Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
149.545	-1.205880E+02	-1.942000E+00	-1.037000E+00	-1.205880E+02	-1.942000E+00	-1.037000E+00																	-2.410000E-01	+2.040000E-01	-9.588000E+00	+8.100000E-02	+4.218000E-01	-7.589000E-01	+2.217347E-01	+1.300614E-02	-9.969466E-03																																																																																																		
149.570	-1.205880E+02	-1.943000E+00	-1.040000E+00	-1.205880E+02	-1.943000E+00	-1.040000E+00																	-2.280000E-01	+1.290000E-01	-9.610000E+00	+7.790000E-02	+4.207000E-01	-7.625000E-01	-9.992384E-02	+3.437747E-02	-3.695578E-02																																																																																																		
149.595	-1.205890E+02	-1.945000E+00	-1.039000E+00	-1.205890E+02	-1.945000E+00	-1.039000E+00																	-4.200000E-01	+2.570000E-01	-9.989000E+00	+7.590000E-02	+4.219000E-01	-7.637000E-01	-9.625691E-03	-4.274265E-02	+4.703984E-02																																																																																																		
149.620	-1.205900E+02	-1.942000E+00	-1.039000E+00	-1.205900E+02	-1.942000E+00	-1.039000E+00																	-2.530000E-01	+2.010000E-01	-9.640000E+00	+7.590000E-02	+4.208000E-01	-7.611000E-01	+9.883522E-02	-1.776169E-02	+1.535527E-02																																																																																																		
149.645	-1.205890E+02	-1.943000E+00	-1.039000E+00	-1.205890E+02	-1.943000E+00	-1.039000E+00																	-2.670000E-01	+1.150000E-01	-9.646000E+00	+7.580000E-02	+4.186000E-01	-7.612000E-01	+1.012989E-01	-1.399163E-01	+3.489313E-02																																																																																																		
149.670	-1.205900E+02	-1.945000E+00	-1.038000E+00	-1.205900E+02	-1.945000E+00	-1.038000E+00																	-4.290000E-01	+2.480000E-01	-9.975000E+00	+7.790000E-02	+4.229000E-01	-7.613000E-01	-1.235870E-01	-6.806738E-02	-1.976704E-02																																																																																																		
149.695	-1.205900E+02	-1.944000E+00	-1.038000E+00	-1.205900E+02	-1.944000E+00	-1.038000E+00																	-2.620000E-01	+1.550000E-01	-9.597000E+00	+7.790000E-02	+4.218000E-01	-7.613000E-01	+1.963526E-01	+2.486637E-02	+6.187944E-02																																																																																																		
149.720	-1.205900E+02	-1.944000E+00	-1.040000E+00	-1.205900E+02	-1.944000E+00	-1.040000E+00																	-2.530000E-01	+1.420000E-01	-9.540000E+00	+7.380000E-02	+4.241000E-01	-7.610000E-01	-7.310942E-02	-1.317803E-03	+2.836141E-02																																																																																																		
149.745	-1.205890E+02	-1.945000E+00	-1.040000E+00	-1.205890E+02	-1.945000E+00	-1.040000E+00																	-3.680000E-01	+2.760000E-01	-1.001400E+01	+7.480000E-02	+4.230000E-01	-7.649000E-01	-5.454558E-02	+2.091296E-02	-4.583662E-03																																																																																																		
149.770	-1.205900E+02	-1.943000E+00	-1.039000E+00	-1.205900E+02	-1.943000E+00	-1.039000E+00																	-2.930000E-01	+2.050000E-01	-9.672000E+00	+7.590000E-02	+4.241000E-01	-7.611000E-01	+1.701685E-01	-6.079082E-02	+2.595499E-02																																																																																																		
149.794	-1.205890E+02	-1.943000E+00	-1.041000E+00	-1.205890E+02	-1.943000E+00	-1.041000E+00																	-2.790000E-01	+1.630000E-01	-9.647000E+00	+7.690000E-02	+4.208000E-01	-7.600000E-01	-1.489690E-01	+1.970975E-02	+1.661578E-02																																																																																																		
149.819	-1.205900E+02	-1.945000E+00	-1.038000E+00	-1.205900E+02	-1.945000E+00	-1.038000E+00																	-3.710000E-01	+2.800000E-01	-1.003900E+01	+7.690000E-02	+4.219000E-01	-7.637000E-01	+3.495042E-03	-3.787251E-02	+1.334992E-02																																																																																																		
149.845	-1.205900E+02	-1.943000E+00	-1.038000E+00	-1.205900E+02	-1.943000E+00	-1.038000E+00																	-2.850000E-01	+1.770000E-01	-9.681000E+00	+7.690000E-02	+4.230000E-01	-7.587000E-01	+4.589392E-02	-6.279617E-02	-7.906818E-03																																																																																																		
149.870	-1.205930E+02	-1.943000E+00	-1.040000E+00	-1.205930E+02	-1.943000E+00	-1.040000E+00																	-2.390000E-01	+1.520000E-01	-9.656000E+00	+7.590000E-02	+4.219000E-01	-7.637000E-01	-5.987409E-02	+7.385426E-02	-4.726902E-02																																																																																																		
149.895	-1.205960E+02	-1.944000E+00	-1.039000E+00	-1.205960E+02	-1.944000E+00	-1.039000E+00																	-3.800000E-01	+3.140000E-01	-1.001100E+01	+7.590000E-02	+4.230000E-01	-7.624000E-01	-3.317426E-02	-1.317803E-03	+1.249048E-02																																																																																																		
149.920	-1.205960E+02	-1.944000E+00	-1.039000E+00	-1.205960E+02	-1.944000E+00	-1.039000E+00																	-2.690000E-01	+1.550000E-01	-9.656000E+00	+7.790000E-02	+4.230000E-01	-7.613000E-01	+1.267383E-01	-1.701112E-01	-5.414451E-02																																																																																																		
149.945	-1.205960E+02	-1.943000E+00	-1.038000E+00	-1.205960E+02	-1.943000E+00	-1.038000E+00																	-2.680000E-01	+1.670000E-01	-9.711000E+00	+7.490000E-02	+4.219000E-01	-7.598000E-01	+1.156802E-01	+1.052523E-01	+3.271589E-02																																																																																																		
149.970	-1.205960E+02	-1.944000E+00	-1.036000E+00	-1.205960E+02	-1.944000E+00	-1.036000E+00																	-3.580000E-01	+2.530000E-01	-9.970000E+00	+7.590000E-02	+4.230000E-01	-7.599000E-01	-3.048135E-02	-1.380828E-02	-1.375099E-02																																																																																																		
149.995	-1.205990E+02	-1.943000E+00	-1.035000E+00	-1.205990E+02	-1.943000E+00	-1.035000E+00																	-2.970000E-01	+1.390000E-01	-9.677000E+00	+7.790000E-02	+4.219000E-01	-7.626000E-01	+1.750959E-01	-8.668851E-02	-1.226130E-02																																																																																																		
150.020	-1.206000E+02	-1.944000E+00	-1.036000E+00	-1.206000E+02	-1.944000E+00	-1.036000E+00																	-2.510000E-01	+1.430000E-01	-9.655000E+00	+7.490000E-02	+4.230000E-01	-7.611000E-01	+5.265482E-02	+3.386181E-02	-2.400693E-02																																																																																																		
150.045	-1.205990E+02	-1.945000E+00	-1.035000E+00	-1.205990E+02	-1.945000E+00	-1.035000E+00																	-3.760000E-01	+2.720000E-01	-1.006000E+01	+7.380000E-02	+4.241000E-01	-7.623000E-01	-1.159094E-01	+7.568773E-02	+5.769685E-02																																																																																																		
150.070	-1.206010E+02	-1.944000E+00	-1.034000E+00	-1.206010E+02	-1.944000E+00	-1.034000E+00																	-2.560000E-01	+1.680000E-01	-9.752000E+00	+7.590000E-02	+4.241000E-01	-7.612000E-01	+1.089766E-01	-2.767386E-01	-2.629876E-02																																																																																																		
150.095	-1.206010E+02	-1.945000E+00	-1.034000E+00	-1.206010E+02	-1.945000E+00	-1.034000E+00																	-2.820000E-01	+1.540000E-01	-9.523000E+00	+7.380000E-02	+4.219000E-01	-7.610000E-01	+8.124541E-02	+1.778461E-01	-5.855629E-02																																																																																																		
150.122	-1.206030E+02	-1.946000E+00	-1.034000E+00	-1.206030E+02	-1.946000E+00	-1.034000E+00																	-3.570000E-01	+2.200000E-01	-9.975000E+00	+7.590000E-02	+4.219000E-01	-7.586000E-01	-1.263372E-01	-2.612688E-02	-3.414828E-02																																																																																																		
150.146	-1.206040E+02	-1.946000E+00	-1.034000E+00	-1.206040E+02	-1.946000E+00	-1.034000E+00																	-2.980000E-01	+1.810000E-01	-9.650000E+00	+7.690000E-02	+4.219000E-01	-7.625000E-01	+9.379319E-02	-1.702258E-01	-4.915978E-02																																																																																																		
150.170	-1.206050E+02	-1.946000E+00	-1.036000E+00	-1.206050E+02	-1.946000E+00	-1.036000E+00																	-2.950000E-01	+1.500000E-01	-9.551000E+00	+7.690000E-02	+4.197000E-01	-7.638000E-01	-1.420935E-02	+7.734930E-02	+3.609634E-02																																																																																																		
150.196	-1.206060E+02	-1.947000E+00	-1.036000E+00	-1.206060E+02	-1.947000E+00	-1.036000E+00																	-3.640000E-01	+2.460000E-01	-1.013100E+01	+7.480000E-02	+4.219000E-01	-7.624000E-01	-1.040491E-01	+8.479775E-02	-9.339212E-03																																																																																																		
150.220	-1.206070E+02	-1.946000E+00	-1.035000E+00	-1.206070E+02	-1.946000E+00	-1.035000E+00																	-3.050000E-01	+1.760000E-01	-9.798000E+00	+7.590000E-02	+4.219000E-01	-7.612000E-01	+1.718873E-03	-2.718685E-01	-6.033245E-02																																																																																																		
150.246	-1.206080E+02	-1.944000E+00	-1.036000E+00	-1.206080E+02	-1.944000E+00	-1.036000E+00																	-2.650000E-01	+1.650000E-01	-9.561000E+00	+7.790000E-02	+4.230000E-01	-7.613000E-01	+8.961060E-02	+1.322959E-01	-1.885031E-02																																																																																																		
150.270	-1.206090E+02	-1.947000E+00	-1.035000E+00	-1.206090E+02	-1.947000E+00	-1.035000E+00																	-3.740000E-01	+2.470000E-01	-1.005100E+01	+7.590000E-02	+4.241000E-01	-7.586000E-01	-4.767009E-02	-2.045459E-02	+3.202834E-02																																																																																																		
150.295	-1.206080E+02	-1.946000E+00	-1.035000E+00	-1.206080E+02	-1.946000E+00	-1.035000E+00																	-2.920000E-01	+1.960000E-01	-9.732000E+00	+7.690000E-02	+4.230000E-01	-7.625000E-01	-7.161973E-03	-2.056346E-01	-2.011082E-02																																																																																																		
150.320	-1.206090E+02	-1.946000E+00	-1.037000E+00	-1.206090E+02	-1.946000E+00	-1.037000E+00																	-2.430000E-01	+1.810000E-01	-9.532000E+00	+8.000000E-02	+4.240000E-01	-7.602000E-01	+1.091485E-01	+1.100079E-01	-4.847223E-02																																																																																																		
150.345	-1.206090E+02	-1.947000E+00	-1.037000E+00	-1.206090E+02	-1.947000E+00	-1.037000E+00																	-3.380000E-01	+2.160000E-01	-1.007000E+01	+7.590000E-02	+4.241000E-01	-7.624000E-01	-1.057680E-01	+1.092058E-01	+1.080025E-01																																																																																																		
150.370	-1.206100E+02	-1.947000E+00	-1.036000E+00	-1.206100E+02	-1.947000E+00	-1.036000E+00																	-3.280000E-01	+1.800000E-01	-9.749000E+00	+7.590000E-02	+4.241000E-01	-7.612000E-01	-6.531719E-02	-3.154706E-01	-2.601228E-02																																																																																																		
150.395	-1.206100E+02	-1.945000E+00	-1.035000E+00	-1.206100E+02	-1.945000E+00	-1.035000E+00																	-2.850000E-01	+1.780000E-01	-9.560000E+00	+7.590000E-02	+4.208000E-01	-7.586000E-01	+1.959516E-01	+1.551570E-01	+2.171510E-02																																																																																																		
150.420	-1.206100E+02	-1.947000E+00	-1.035000E+00	-1.206100E+02	-1.947000E+00	-1.035000E+00																	-3.420000E-01	+2.050000E-01	-1.011700E+01	+7.580000E-02	+4.175000E-01	-7.650000E-01	-5.683741E-02	+6.462964E-02	+4.812845E-02																																																																																																		
150.445	-1.206090E+02	-1.947000E+00	-1.035000E+00	-1.206090E+02	-1.947000E+00	-1.035000E+00																	-3.450000E-01	+1.630000E-01	-9.673000E+00	+7.690000E-02	+4.197000E-01	-7.625000E-01	-9.900711E-02	-1.165969E-01	-4.348750E-02																																																																																																		
150.470	-1.206090E+02	-1.946000E+00	-1.035000E+00	-1.206090E+02	-1.946000E+00	-1.035000E+00																	-2.920000E-01	+1.480000E-01	-9.428000E+00	+7.590000E-02	+4.219000E-01	-7.612000E-01	+8.829279E-02	+4.446152E-02	+1.862113E-02																																																																																																		
150.495	-1.206100E+02	-1.949000E+00	-1.035000E+00	-1.206100E+02	-1.949000E+00	-1.035000E+00																	-3.290000E-01	+1.970000E-01	-1.003300E+01	+7.590000E-02	+4.208000E-01	-7.612000E-01	+2.263183E-02	-1.154510E-01	+2.635606E-02																																																																																																		
150.520	-1.206130E+02	-1.949000E+00	-1.034000E+00	-1.206130E+02	-1.949000E+00	-1.034000E+00																	-3.010000E-01	+2.210000E-01	-9.851000E+00	+8.100000E-02	+4.218000E-01	-7.602000E-01	+9.574125E-02	-1.281707E-01	+2.864789E-03																																																																																																		
150.545	-1.206120E+02	-1.948000E+00	-1.034000E+00	-1.206120E+02	-1.948000E+00	-1.034000E+00																	-3.110000E-01	+1.610000E-01	-9.615000E+00	+7.590000E-02	+4.219000E-01	-7.599000E-01	+2.177240E-02	+3.911583E-01	-7.448451E-04																																																																																																		
150.570	-1.206120E+02	-1.949000E+00	-1.034000E+00	-1.206120E+02	-1.949000E+00	-1.034000E+00																	-3.700000E-01	+1.990000E-01	-1.000300E+01	+7.590000E-02	+4.230000E-01	-7.599000E-01	-2.088431E-01	-2.245994E-02	+1.420935E-02																																																																																																		
150.595	-1.206110E+02	-1.948000E+00	-1.033000E+00	-1.206110E+02	-1.948000E+00	-1.033000E+00																	-3.040000E-01	+2.220000E-01	-9.650000E+00	+7.490000E-02	+4.241000E-01	-7.598000E-01	+7.792226E-02	-2.155467E-01	-2.125673E-02																																																																																																		
150.620	-1.206120E+02	-1.948000E+00	-1.034000E+00	-1.206120E+02	-1.948000E+00	-1.034000E+00																	-2.900000E-01	+1.590000E-01	-9.598000E+00	+7.900000E-02	+4.219000E-01	-7.601000E-01	+9.705905E-02	-2.154321E-02	-5.466017E-02																																																																																																		
150.645	-1.206110E+02	-1.948000E+00	-1.034000E+00	-1.206110E+02	-1.948000E+00	-1.034000E+00																	-3.150000E-01	+2.570000E-01	-1.012900E+01	+7.590000E-02	+4.219000E-01	-7.624000E-01	+8.720417E-02	+7.786496E-02	+4.159674E-02																																																																																																		
150.670	-1.206110E+02	-1.948000E+00	-1.034000E+00	-1.206110E+02	-1.948000E+00	-1.034000E+00																	-3.430000E-01	+2.990000E-01	-1.000800E+01	+7.690000E-02	+4.208000E-01	-7.600000E-01	-3.632552E-02	-4.658147E-02	+4.812845E-02																																																																																																		
