Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
5.315	+6.141000E+01	-8.060000E-01	+1.462000E+00	+6.141000E+01	-8.060000E-01	+1.462000E+00																	-1.760000E-01	-2.000000E-01	-9.766000E+00	+2.972000E-01	+2.656000E-01	-9.045000E-01	+1.749813E-01	+4.812845E-03	+7.104677E-03																																																																																																		
5.340	+6.141000E+01	-8.060000E-01	+1.462000E+00	+6.141000E+01	-8.060000E-01	+1.462000E+00																	-7.700000E-02	-2.760000E-01	-9.565000E+00	+2.993000E-01	+2.700000E-01	-9.046000E-01	+1.411768E-01	+1.040491E-01	+5.809792E-02																																																																																																		
5.365	+6.140900E+01	-8.090000E-01	+1.462000E+00	+6.140900E+01	-8.090000E-01	+1.462000E+00																	-1.050000E-01	-2.280000E-01	-1.005900E+01	+2.972000E-01	+2.678000E-01	-9.083000E-01	-1.247902E-01	-1.840913E-01	+2.016811E-02																																																																																																		
5.390	+6.140800E+01	-8.060000E-01	+1.465000E+00	+6.140800E+01	-8.060000E-01	+1.465000E+00																	-1.770000E-01	-2.040000E-01	-9.836000E+00	+2.982000E-01	+2.667000E-01	-9.109000E-01	+1.206649E-01	+9.299105E-02	+3.351803E-02																																																																																																		
5.415	+6.140900E+01	-8.060000E-01	+1.463000E+00	+6.140900E+01	-8.060000E-01	+1.463000E+00																	-8.400000E-02	-3.330000E-01	-9.602000E+00	+3.003000E-01	+2.689000E-01	-9.060000E-01	+3.901843E-02	+1.084036E-01	-1.827735E-02																																																																																																		
5.440	+6.140900E+01	-8.090000E-01	+1.463000E+00	+6.140900E+01	-8.090000E-01	+1.463000E+00																	-1.420000E-01	-2.090000E-01	-1.008500E+01	+2.993000E-01	+2.678000E-01	-9.059000E-01	-1.926857E-01	-1.318376E-01	-5.844169E-03																																																																																																		
5.465	+6.140900E+01	-8.060000E-01	+1.465000E+00	+6.140900E+01	-8.060000E-01	+1.465000E+00																	-1.640000E-01	-2.190000E-01	-9.727000E+00	+2.962000E-01	+2.678000E-01	-9.070000E-01	+1.525214E-01	-6.617662E-02	-3.689848E-02																																																																																																		
5.490	+6.141000E+01	-8.060000E-01	+1.464000E+00	+6.141000E+01	-8.060000E-01	+1.464000E+00																	-9.200000E-02	-3.220000E-01	-9.657000E+00	+2.982000E-01	+2.667000E-01	-9.071000E-01	+4.171133E-02	+8.668851E-02	-8.313618E-02																																																																																																		
5.515	+6.140900E+01	-8.100000E-01	+1.463000E+00	+6.140900E+01	-8.100000E-01	+1.463000E+00																	-1.420000E-01	-2.510000E-01	-1.011800E+01	+2.962000E-01	+2.667000E-01	-9.070000E-01	-1.773304E-01	-1.757262E-01	+2.543933E-02																																																																																																		
5.540	+6.140900E+01	-8.060000E-01	+1.466000E+00	+6.140900E+01	-8.060000E-01	+1.466000E+00																	-1.860000E-01	-2.110000E-01	-9.813000E+00	+3.003000E-01	+2.678000E-01	-9.072000E-01	+1.773304E-01	+9.144407E-02	+8.136001E-03																																																																																																		
5.565	+6.140900E+01	-8.060000E-01	+1.464000E+00	+6.140900E+01	-8.060000E-01	+1.464000E+00																	-1.120000E-01	-3.290000E-01	-9.657000E+00	+2.962000E-01	+2.645000E-01	-9.057000E-01	-3.449206E-02	+1.658140E-01	+3.552338E-03																																																																																																		
5.590	+6.140700E+01	-8.090000E-01	+1.464000E+00	+6.140700E+01	-8.090000E-01	+1.464000E+00																	-1.460000E-01	-1.970000E-01	-1.016200E+01	+2.962000E-01	+2.678000E-01	-9.044000E-01	-2.640762E-01	-2.015093E-01	+3.999246E-02																																																																																																		
5.615	+6.140700E+01	-8.060000E-01	+1.465000E+00	+6.140700E+01	-8.060000E-01	+1.465000E+00																	-1.660000E-01	-1.810000E-01	-9.773000E+00	+2.983000E-01	+2.678000E-01	-9.046000E-01	+1.235297E-01	+1.896490E-02	+4.440423E-02																																																																																																		
5.640	+6.140700E+01	-8.060000E-01	+1.463000E+00	+6.140700E+01	-8.060000E-01	+1.463000E+00																	-9.000000E-02	-3.250000E-01	-9.680000E+00	+2.993000E-01	+2.667000E-01	-9.046000E-01	-9.625691E-03	+1.041064E-01	-3.747144E-02																																																																																																		
5.665	+6.140900E+01	-8.100000E-01	+1.463000E+00	+6.140900E+01	-8.100000E-01	+1.463000E+00																	-1.180000E-01	-2.270000E-01	-1.007300E+01	+2.951000E-01	+2.667000E-01	-9.082000E-01	-2.348554E-01	-2.354283E-01	+5.265482E-02																																																																																																		
5.690	+6.140900E+01	-8.060000E-01	+1.466000E+00	+6.140900E+01	-8.060000E-01	+1.466000E+00																	-1.720000E-01	-1.920000E-01	-9.800000E+00	+2.941000E-01	+2.667000E-01	-9.081000E-01	+4.291454E-02	+1.644389E-02	+1.948056E-02																																																																																																		
5.715	+6.140900E+01	-8.050000E-01	+1.463000E+00	+6.140900E+01	-8.050000E-01	+1.463000E+00																	-1.140000E-01	-3.210000E-01	-9.613000E+00	+2.982000E-01	+2.645000E-01	-9.084000E-01	-1.329262E-02	+9.115759E-02	-2.904896E-02																																																																																																		
5.740	+6.140900E+01	-8.080001E-01	+1.463000E+00	+6.140900E+01	-8.080001E-01	+1.463000E+00																	-1.210000E-01	-2.000000E-01	-1.010000E+01	+2.982000E-01	+2.667000E-01	-9.084000E-01	-2.412725E-01	-1.899928E-01	+3.139809E-02																																																																																																		
5.765	+6.140900E+01	-8.040000E-01	+1.464000E+00	+6.140900E+01	-8.040000E-01	+1.464000E+00																	-1.870000E-01	-1.800000E-01	-9.779000E+00	+2.972000E-01	+2.689000E-01	-9.058000E-01	+4.830034E-02	+2.612688E-02	+1.558445E-02																																																																																																		
5.790	+6.140900E+01	-8.040000E-01	+1.463000E+00	+6.140900E+01	-8.040000E-01	+1.463000E+00																	-7.500000E-02	-2.960000E-01	-9.604000E+00	+2.982000E-01	+2.689000E-01	-9.071000E-01	+8.233404E-02	+6.503071E-02	-8.284969E-02																																																																																																		
5.815	+6.140700E+01	-8.060000E-01	+1.464000E+00	+6.140700E+01	-8.060000E-01	+1.464000E+00																	-1.350000E-01	-2.600000E-01	-9.941000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	-1.529797E-01	-1.840340E-01	+4.543555E-02																																																																																																		
5.840	+6.140600E+01	-8.030000E-01	+1.467000E+00	+6.140600E+01	-8.030000E-01	+1.467000E+00																	-2.000000E-01	-1.950000E-01	-9.795000E+00	+3.013000E-01	+2.666000E-01	-9.086000E-01	+1.474793E-01	+6.571826E-02	-3.850276E-02																																																																																																		
5.865	+6.140800E+01	-8.030000E-01	+1.465000E+00	+6.140800E+01	-8.030000E-01	+1.465000E+00																	-9.200000E-02	-3.270000E-01	-9.569000E+00	+2.962000E-01	+2.678000E-01	-9.044000E-01	-2.457989E-02	+1.495420E-02	+1.776169E-02																																																																																																		
5.890	+6.141000E+01	-8.060000E-01	+1.465000E+00	+6.141000E+01	-8.060000E-01	+1.465000E+00																	-1.020000E-01	-2.720000E-01	-9.923000E+00	+2.993000E-01	+2.678000E-01	-9.072000E-01	-2.302717E-01	-1.874718E-01	+5.781144E-02																																																																																																		
5.915	+6.141000E+01	-8.030000E-01	+1.466000E+00	+6.141000E+01	-8.030000E-01	+1.466000E+00																	-2.000000E-01	-2.070000E-01	-9.832000E+00	+3.013000E-01	+2.678000E-01	-9.073000E-01	-2.320479E-02	+1.100079E-02	+4.068000E-02																																																																																																		
5.940	+6.141000E+01	-8.030000E-01	+1.465000E+00	+6.141000E+01	-8.030000E-01	+1.465000E+00																	-9.900000E-02	-2.790000E-01	-9.642000E+00	+2.982000E-01	+2.678000E-01	-9.058000E-01	+1.088620E-02	+4.635229E-02	+7.534395E-02																																																																																																		
5.964	+6.141100E+01	-8.060000E-01	+1.464000E+00	+6.141100E+01	-8.060000E-01	+1.464000E+00																	-1.130000E-01	-2.660000E-01	-9.856000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	-1.239308E-01	-6.377020E-02	+5.288400E-02																																																																																																		
5.990	+6.141200E+01	-8.040000E-01	+1.467000E+00	+6.141200E+01	-8.040000E-01	+1.467000E+00																	-2.230000E-01	-1.910000E-01	-9.830000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	+2.543933E-02	+1.409476E-02	+1.741792E-02																																																																																																		
6.015	+6.141200E+01	-8.040000E-01	+1.466000E+00	+6.141200E+01	-8.040000E-01	+1.466000E+00																	-1.330000E-01	-2.850000E-01	-9.613000E+00	+2.982000E-01	+2.656000E-01	-9.058000E-01	+1.737208E-01	-6.520260E-02	+8.479776E-03																																																																																																		
6.039	+6.141200E+01	-8.070000E-01	+1.465000E+00	+6.141200E+01	-8.070000E-01	+1.465000E+00																	-1.400000E-01	-2.530000E-01	-9.849000E+00	+2.962000E-01	+2.689000E-01	-9.083000E-01	-8.399561E-02	-8.829279E-02	+3.856006E-02																																																																																																		
6.065	+6.141100E+01	-8.040000E-01	+1.467000E+00	+6.141100E+01	-8.040000E-01	+1.467000E+00																	-1.930000E-01	-1.770000E-01	-9.847000E+00	+2.972000E-01	+2.656000E-01	-9.045000E-01	+6.829657E-02	-3.036676E-02	-3.546609E-02																																																																																																		
6.089	+6.141200E+01	-8.050000E-01	+1.466000E+00	+6.141200E+01	-8.050000E-01	+1.466000E+00																	-1.220000E-01	-2.560000E-01	-9.621000E+00	+2.972000E-01	+2.678000E-01	-9.070000E-01	+1.147062E-01	-8.199026E-02	-1.678766E-02																																																																																																		
6.114	+6.141100E+01	-8.060000E-01	+1.466000E+00	+6.141100E+01	-8.060000E-01	+1.466000E+00																	-1.100000E-01	-2.650000E-01	-9.904000E+00	+3.003000E-01	+2.667000E-01	-9.060000E-01	-4.927437E-02	+6.657770E-02	+2.056918E-02																																																																																																		
6.139	+6.141000E+01	-8.050000E-01	+1.468000E+00	+6.141000E+01	-8.050000E-01	+1.468000E+00																	-2.170000E-01	-1.880000E-01	-9.913000E+00	+2.951000E-01	+2.667000E-01	-9.082000E-01	-4.600851E-02	-5.930113E-02	+1.592823E-02																																																																																																		
6.164	+6.141000E+01	-8.050000E-01	+1.466000E+00	+6.141000E+01	-8.050000E-01	+1.466000E+00																	-1.400000E-01	-3.010000E-01	-9.618000E+00	+2.972000E-01	+2.700000E-01	-9.045000E-01	+1.117268E-01	-1.959516E-02	+2.119944E-03																																																																																																		
6.189	+6.141000E+01	-8.060000E-01	+1.466000E+00	+6.141000E+01	-8.060000E-01	+1.466000E+00																	-1.190000E-01	-2.680000E-01	-9.864000E+00	+2.983000E-01	+2.678000E-01	-9.046000E-01	-6.308265E-02	-1.655848E-02	+3.695578E-02																																																																																																		
6.214	+6.141200E+01	-8.050000E-01	+1.467000E+00	+6.141200E+01	-8.050000E-01	+1.467000E+00																	-1.910000E-01	-2.060000E-01	-9.849000E+00	+2.972000E-01	+2.667000E-01	-9.058000E-01	+6.096271E-02	-1.132738E-01	-2.864789E-04																																																																																																		
6.239	+6.141300E+01	-8.040000E-01	+1.467000E+00	+6.141300E+01	-8.040000E-01	+1.467000E+00																	-1.210000E-01	-2.440000E-01	-9.552000E+00	+2.972000E-01	+2.678000E-01	-9.045000E-01	+1.475939E-01	+8.433939E-02	-3.271589E-02																																																																																																		
6.264	+6.141200E+01	-8.060000E-01	+1.466000E+00	+6.141200E+01	-8.060000E-01	+1.466000E+00																	-1.130000E-01	-2.980000E-01	-9.988000E+00	+2.982000E-01	+2.700000E-01	-9.097000E-01	-6.554637E-02	+7.064569E-02	+5.890006E-02																																																																																																		
6.289	+6.141000E+01	-8.050000E-01	+1.468000E+00	+6.141000E+01	-8.050000E-01	+1.468000E+00																	-1.800000E-01	-1.800000E-01	-9.864000E+00	+2.993000E-01	+2.667000E-01	-9.046000E-01	+1.013562E-01	-1.609438E-01	+5.213916E-03																																																																																																		
6.314	+6.141000E+01	-8.040000E-01	+1.466000E+00	+6.141000E+01	-8.040000E-01	+1.466000E+00																	-1.110000E-01	-2.700000E-01	-9.577000E+00	+2.993000E-01	+2.678000E-01	-9.059000E-01	+2.864789E-02	+2.186407E-01	-5.844169E-03																																																																																																		
6.339	+6.141100E+01	-8.050000E-01	+1.465000E+00	+6.141100E+01	-8.050000E-01	+1.465000E+00																	-1.180000E-01	-2.590000E-01	-1.005200E+01	+2.951000E-01	+2.689000E-01	-9.082000E-01	-2.397256E-01	+1.140759E-01	-8.078705E-03																																																																																																		
6.364	+6.141000E+01	-8.030000E-01	+1.467000E+00	+6.141000E+01	-8.030000E-01	+1.467000E+00																	-1.640000E-01	-2.400000E-01	-9.760000E+00	+2.983000E-01	+2.700000E-01	-9.071000E-01	-2.922085E-03	-1.260507E-01	+2.182969E-02																																																																																																		
6.389	+6.141000E+01	-8.040000E-01	+1.466000E+00	+6.141000E+01	-8.040000E-01	+1.466000E+00																	-1.510000E-01	-2.630000E-01	-9.778000E+00	+2.972000E-01	+2.678000E-01	-9.032000E-01	+7.156243E-02	+2.330219E-01	+2.503826E-02																																																																																																		
6.414	+6.141000E+01	-8.050000E-01	+1.465000E+00	+6.141000E+01	-8.050000E-01	+1.465000E+00																	-1.140000E-01	-2.960000E-01	-1.001100E+01	+2.983000E-01	+2.678000E-01	-9.033000E-01	-1.859821E-01	-1.841486E-01	+6.279617E-02																																																																																																		
6.439	+6.140900E+01	-8.030000E-01	+1.467000E+00	+6.140900E+01	-8.030000E-01	+1.467000E+00																	-1.620000E-01	-2.410000E-01	-9.583000E+00	+2.993000E-01	+2.689000E-01	-9.046000E-01	+5.397263E-02	+1.237589E-02	+2.125673E-02																																																																																																		
6.465	+6.140900E+01	-8.040000E-01	+1.466000E+00	+6.140900E+01	-8.040000E-01	+1.466000E+00																	-1.420000E-01	-2.770000E-01	-9.980000E+00	+2.983000E-01	+2.700000E-01	-9.033000E-01	+1.208368E-01	+1.960662E-01	+3.615364E-02																																																																																																		
6.490	+6.141000E+01	-8.040000E-01	+1.465000E+00	+6.141000E+01	-8.040000E-01	+1.465000E+00																	-1.080000E-01	-2.450000E-01	-9.856000E+00	+2.972000E-01	+2.689000E-01	-9.070000E-01	-1.261653E-01	-1.873572E-01	+2.572581E-02																																																																																																		
6.515	+6.140800E+01	-8.030000E-01	+1.466000E+00	+6.140800E+01	-8.030000E-01	+1.466000E+00																	-1.510000E-01	-2.110000E-01	-9.479000E+00	+2.982000E-01	+2.667000E-01	-9.071000E-01	+4.606581E-02	+2.841871E-02	+1.031324E-02																																																																																																		
6.540	+6.140700E+01	-8.050000E-01	+1.466000E+00	+6.140700E+01	-8.050000E-01	+1.466000E+00																	-1.800000E-01	-2.400000E-01	-1.006500E+01	+2.983000E-01	+2.700000E-01	-9.071000E-01	+1.570477E-01	+9.585584E-02	+7.098947E-02																																																																																																		
6.565	+6.140600E+01	-8.050000E-01	+1.466000E+00	+6.140600E+01	-8.050000E-01	+1.466000E+00																	-7.600000E-02	-2.720000E-01	-9.866000E+00	+2.941000E-01	+2.690000E-01	-9.081000E-01	-1.322387E-01	-2.429341E-01	+4.188321E-02																																																																																																		
6.589	+6.140500E+01	-8.030000E-01	+1.468000E+00	+6.140500E+01	-8.030000E-01	+1.468000E+00																	-1.810000E-01	-2.010000E-01	-9.528000E+00	+2.972000E-01	+2.700000E-01	-9.058000E-01	+7.677634E-02	+1.367077E-01	+1.501149E-02																																																																																																		
6.615	+6.140400E+01	-8.060000E-01	+1.467000E+00	+6.140400E+01	-8.060000E-01	+1.467000E+00																	-2.040000E-01	-2.650000E-01	-1.003200E+01	+2.983000E-01	+2.667000E-01	-9.033000E-01	+5.614986E-02	+1.332700E-01	+6.875493E-03																																																																																																		
